C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_09_690.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_09_690.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_09_690.jpg, 0, 1, 0, 30.18933
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_09_792.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_09_792.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_09_792.jpg, -0.02425353, 1, 0, 30.1904
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_09_896.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_09_896.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_09_896.jpg, -0.2846978, 1, 0, 30.17721
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_10_002.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_10_002.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_10_002.jpg, 0, 1, 0, 30.18928
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_10_104.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_10_104.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_10_104.jpg, -0.1071409, 1, 0, 30.19089
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_10_208.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_10_208.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_10_208.jpg, -0.4147937, 1, 0, 30.15976
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_10_310.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_10_310.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_10_310.jpg, -0.1628294, 1, 0, 30.19303
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_10_413.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_10_413.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_10_413.jpg, 0, 1, 0, 30.18988
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_10_517.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_10_517.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_10_517.jpg, -0.3120159, 1, 0, 30.17248
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_10_619.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_10_619.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_10_619.jpg, -0.6176661, 1, 0, 30.133
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_10_728.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_10_728.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_10_728.jpg, -0.917239, 1, 0, 30.09927
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_10_831.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_10_831.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_10_831.jpg, -1, 1, 0, 30.10274
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_10_941.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_10_941.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_10_941.jpg, -0.6479633, 1, 0, 30.19707
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_11_042.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_11_042.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_11_042.jpg, -0.3451523, 1, 0, 30.20723
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_11_145.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_11_145.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_11_145.jpg, -0.06165822, 1, 0, 30.19046
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_11_251.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_11_251.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_11_251.jpg, 0, 1, 0, 30.18783
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_11_353.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_11_353.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_11_353.jpg, 0, 1, 0, 30.19028
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_11_458.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_11_458.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_11_458.jpg, 0, 1, 0, 30.18944
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_11_567.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_11_567.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_11_567.jpg, 0, 1, 0, 30.19042
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_11_674.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_11_674.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_11_674.jpg, 0, 1, 0, 30.19
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_11_777.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_11_777.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_11_777.jpg, 0, 1, 0, 30.19059
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_11_883.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_11_883.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_11_883.jpg, 0, 1, 0, 30.19025
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_11_983.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_11_983.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_11_983.jpg, 0, 1, 0, 30.19097
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_12_086.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_12_086.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_12_086.jpg, -0.210939, 1, 0, 30.18075
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_12_190.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_12_190.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_12_190.jpg, 0, 1, 0, 30.18943
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_12_292.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_12_292.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_12_292.jpg, 0, 1, 0, 30.19058
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_12_394.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_12_394.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_12_394.jpg, 0, 1, 0, 30.19046
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_12_495.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_12_495.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_12_495.jpg, 0, 1, 0, 30.19078
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_12_599.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_12_599.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_12_599.jpg, -0.04076552, 1, 0, 30.19025
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_12_706.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_12_706.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_12_706.jpg, -0.2205242, 1, 0, 30.18038
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_12_811.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_12_811.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_12_811.jpg, 0, 1, 0, 30.19021
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_12_919.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_12_919.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_12_919.jpg, 0, 1, 0, 30.18976
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_13_023.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_13_023.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_13_023.jpg, 0, 1, 0, 30.19034
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_13_126.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_13_126.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_13_126.jpg, -0.09947073, 1, 0, 30.18893
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_13_230.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_13_230.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_13_230.jpg, 0, 1, 0, 30.19004
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_13_343.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_13_343.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_13_343.jpg, 0, 1, 0, 30.1903
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_13_446.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_13_446.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_13_446.jpg, 0, 1, 0, 30.19031
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_13_547.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_13_547.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_13_547.jpg, 0, 1, 0, 30.1903
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_13_651.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_13_651.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_13_651.jpg, -0.2655654, 1, 0, 30.17569
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_13_759.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_13_759.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_13_759.jpg, 0, 1, 0, 30.18978
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_13_862.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_13_862.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_13_862.jpg, 0, 1, 0, 30.19013
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_13_969.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_13_969.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_13_969.jpg, 0, 1, 0, 30.19026
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_14_073.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_14_073.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_14_073.jpg, 0, 1, 0, 30.19033
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_14_182.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_14_182.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_14_182.jpg, 0, 1, 0, 30.19029
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_14_289.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_14_289.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_14_289.jpg, 0, 1, 0, 30.19028
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_14_396.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_14_396.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_14_396.jpg, 0, 1, 0, 30.19029
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_14_503.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_14_503.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_14_503.jpg, 0, 1, 0, 30.19029
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_14_611.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_14_611.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_14_611.jpg, -0.03990891, 1, 0, 30.18992
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_14_711.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_14_711.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_14_711.jpg, 0, 1, 0, 30.19029
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_14_823.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_14_823.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_14_823.jpg, 0, 1, 0, 30.19031
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_14_930.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_14_930.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_14_930.jpg, 0, 1, 0, 30.19027
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_15_040.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_15_040.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_15_040.jpg, 0, 1, 0, 30.19029
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_15_146.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_15_146.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_15_146.jpg, 0, 1, 0, 30.19031
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_15_246.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_15_246.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_15_246.jpg, 0, 1, 0, 30.19031
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_15_358.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_15_358.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_15_358.jpg, -0.2652959, 1, 0, 30.17613
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_15_460.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_15_460.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_15_460.jpg, 0, 1, 0, 30.18933
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_15_566.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_15_566.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_15_566.jpg, 0, 1, 0, 30.19022
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_15_670.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_15_670.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_15_670.jpg, 0, 1, 0, 30.19026
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_15_772.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_15_772.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_15_772.jpg, 0, 1, 0, 30.19024
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_15_879.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_15_879.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_15_879.jpg, 0.1705021, 1, 0, 30.18607
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_15_981.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_15_981.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_15_981.jpg, 0, 1, 0, 30.18979
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_16_088.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_16_088.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_16_088.jpg, 0, 1, 0, 30.19024
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_16_196.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_16_196.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_16_196.jpg, 0, 1, 0, 30.19029
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_16_304.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_16_304.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_16_304.jpg, 0, 1, 0, 30.19043
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_16_412.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_16_412.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_16_412.jpg, 0.287451, 1, 0, 30.1729
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_16_513.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_16_513.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_16_513.jpg, 0.05805414, 1, 0, 30.19067
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_16_617.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_16_617.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_16_617.jpg, 0, 1, 0, 30.19009
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_16_722.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_16_722.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_16_722.jpg, 0, 1, 0, 30.19027
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_16_827.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_16_827.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_16_827.jpg, 0, 1, 0, 30.19031
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_16_934.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_16_934.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_16_934.jpg, 0, 1, 0, 30.19029
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_17_039.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_17_039.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_17_039.jpg, 0, 1, 0, 30.19031
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_17_142.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_17_142.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_17_142.jpg, 0, 1, 0, 30.1903
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_17_247.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_17_247.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_17_247.jpg, 0, 1, 0, 30.19031
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_17_350.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_17_350.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_17_350.jpg, 0, 1, 0, 30.19028
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_17_457.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_17_457.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_17_457.jpg, 0, 1, 0, 30.19027
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_17_557.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_17_557.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_17_557.jpg, 0.2677623, 1, 0, 30.17615
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_17_662.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_17_662.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_17_662.jpg, 0, 1, 0, 30.18931
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_17_767.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_17_767.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_17_767.jpg, 0, 1, 0, 30.19009
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_17_870.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_17_870.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_17_870.jpg, 0, 1, 0, 30.19027
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_17_970.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_17_970.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_17_970.jpg, 0.08804551, 1, 0, 30.18894
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_18_073.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_18_073.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_18_073.jpg, 0.3035445, 1, 0, 30.17421
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_18_177.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_18_177.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_18_177.jpg, 0, 1, 0, 30.18918
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_18_282.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_18_282.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_18_282.jpg, 0, 1, 0, 30.19011
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_18_392.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_18_392.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_18_392.jpg, 0, 1, 0, 30.19042
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_18_498.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_18_498.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_18_498.jpg, 0.3212946, 1, 0, 30.17027
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_18_608.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_18_608.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_18_608.jpg, 0.514571, 1, 0, 30.1524
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_18_712.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_18_712.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_18_712.jpg, 0.2164049, 1, 0, 30.19366
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_18_812.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_18_812.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_18_812.jpg, 0, 1, 0, 30.18856
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_10_18_913.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_10_18_913.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_10_18_913.jpg, 0, 1, 0, 30.1901
